PF15292	Treslin_N	2.8354397612025797
PF09465	LBR_tudor	1.7910615301257766
PF12850	Metallophos_2	0.10454019917061731
PF14475	Mso1_Sec1_bdg	1.3432961475943324
PF13273	DUF4064	5.939997829757694
PF21070	IcmF_helical	2.539171831425321
PF01558	POR	0.23639986978546165
PF02754	CCG	0.18634822087988
PF14131	DUF4298	1.3343865472679566
PF07695	7TMR-DISM_7TM	0.2017980781921072
PF18547	HalOD2	18.235030988551927
PF04699	P16-Arc	0.22477818086057239
PF09430	EMC7_beta-sandw	0.19040200561347725
PF15903	PL48	1.3529192490459938
PF19726	DUF6218	19.81999348927308
PF19290	PmbA_TldD_2nd	1.1124954988196154
PF21304	T3S_SPI-1_N0	2.001579820901935
PF00173	Cyt-b5	0.01773868626364931
PF04412	AcnX	1.438181226297553
PF10191	COG7	0.5735808805255601
PF06280	fn3_5	0.1389375240876789
PF02271	UCR_14kD	0.511034258250796
PF21093	Nup188_N-subdom_III	0.7630560733887222
PF04158	Sof1	1.0408618554163926
PF21766	Dit_C	9.117515494275963
PF11413	HIF-1	1.5956179856261983
PF21292	EME1-MUS81_C	0.4246254111277418
PF08455	SNF2_assoc	1.9774991861591353
PF07076	DUF1344	19.81999348927308
PF07527	Hairy_orange	0.8617687345782806
PF15523	Ntox16	3.9782757234161408
PF01061	ABC2_membrane	0.025726699273463733
PF20275	CTD10	2.3568664849122456
PF05135	Phage_connect_1	0.9832831655014215
PF01764	Lipase_3	0.02927741232727911
PF04899	MbeD_MobD	1.8331183771539687
PF20641	TAF1C_beta-prop	1.9774991861591353
PF15786	PET117	2.3785812125472527
PF21550	MTIP_N	9.117515494275963
PF11628	TCR_zetazeta	2.80333224821218
PF14902	DUF4494	5.939997829757694
PF18336	Tudor_FRX1	1.0252415686879546
PF20916	BscB_a-b	17.49806539438572
PF05568	ASFV_J13L	2.872505164758654
PF11736	DUF3299	4.45499837231827
PF12564	TypeIII_RM_meth	19.81999348927308
PF03999	MAP65_ASE1	0.16249113588297884
PF08604	Nup153	1.3085207940519077
PF07946	CCDC47	0.5717614299571618
PF19227	Salyut	9.40999674463654
PF03512	Glyco_hydro_52	4.45499837231827
PF09148	DUF1934	2.8354397612025797
PF16316	DUF4956	1.8331183771539687
PF03090	Replicase	1.4089150358532474
PF19057	PH_19	0.8360656245890221
PF15121	TMEM71	19.81999348927308
PF06021	Gly_acyl_tr_N	1.8500076097589742
PF20294	KMPT-N	9.40999674463654
PF08587	UBA_2	2.152157998158516
PF20651	EXOC6_Sec15_N	0.8074772928006019
PF13458	Peripla_BP_6	0.08246215029862376
PF09235	SAM_Ste50p	4.308757747137982
PF12191	stn_TNFRSF12A	5.939997829757694
PF11457	DUF3021	9.40999674463654
PF03243	MerB	1.0197621022144048
PF07970	COPIIcoated_ERV	0.12792536123088594
PF21378	YceM-like_C	3.272112374127157
PF15327	Tankyrase_bdg_C	1.779182063023942
PF07120	DUF1376	3.4470061977103854
PF06022	Cir_Bir_Yir	9.40999674463654
PF12185	IR1-M	1.6171688049889053
PF18308	GGA_N-GAT	2.9221080247288267
PF03462	PCRF	0.11056165460473896
PF02891	zf-MIZ	0.14444851173289677
PF08605	Rad9_Rad53_bind	3.4470061977103854
PF17070	Thx	19.81999348927308
PF01088	Peptidase_C12	0.09633882668151124
PF12066	SERRATE_Ars2_N	0.5565241157465826
PF08895	DUF1840	3.4470061977103854
PF11007	CotJA	19.81999348927308
PF14796	AP3B1_C	1.2856396722078602
PF13506	Glyco_transf_21	0.18441700663910957
PF11138	DUF2911	0.7749032697192861
PF01190	Pollen_Ole_e_1	0.377909522911468
PF12652	CotJB	9.117515494275963
PF01813	ATP-synt_D	0.5472444211079491
PF21392	COQ9_N	2.5712793444157205
PF18510	NUC	17.81999348927308
PF19694	DUF6194	3.402527713443096
PF09488	Osmo_MPGsynth	4.37451634859643
PF14688	DUF4461	1.136650206690326
PF03036	Perilipin	0.6047821508452796
PF20347	DUF6642	19.81999348927308
PF07935	SSV1_ORF_D-335	19.81999348927308
PF06748	DUF1217	19.81999348927308
PF07966	A1_Propeptide	1.7577770543636757
PF03233	Cauli_AT	6.078343662850642
PF13321	DUF4084	3.272112374127157
PF18597	SH3_19	4.543389643464355
PF09712	PHA_synth_III_E	6.078343662850642
PF05675	DUF817	4.45499837231827
PF01789	PsbP	0.18089429650901195
PF09251	PhageP22-tail	6.078343662850642
PF01252	Peptidase_A8	0.4553770617446718
PF21414	SMK_beta_su	18.81999348927308
PF18398	CLIP_SPH_mas	2.185204504745153
PF14300	DUF4375	2.8354397612025797
PF13315	DUF4085	19.81999348927308
PF01288	HPPK	0.1177372027017779
PF03798	TRAM_LAG1_CLN8	0.040957585691989276
PF10929	DUF2811	9.40999674463654
PF07012	Curlin_rpt	6.273331163091027
PF00551	Formyl_trans_N	0.04047879279484426
PF21302	RlmA_N	1.2101946652325188
PF20660	DUF6812	3.499613078877144
PF01233	NMT	0.35770354023113315
PF18244	CttA_N	8.90999674463654
PF11735	CAP59_mtransfer	0.31079198985252326
PF02730	AFOR_N	0.4606664496424361
PF07065	D123	0.41857338536659344
PF02219	MTHFR	0.11185915397573583
PF05531	NPV_P10	19.81999348927308
PF01698	SAM_LFY	8.50631928360774
PF15388	FAM117	2.402856212753297
PF16155	DUF4863	1.4654139791938172
PF04273	BLH_phosphatase	0.29653937106194134
PF13237	Fer4_10	0.06922542380611127
PF16365	EutK_C	18.81999348927308
PF03538	VRP1	0.9779078908805796
PF02604	PhdYeFM_antitox	0.22183716610992435
PF14496	NEL	0.6740071743194229
PF04967	HTH_10	0.43823229378475215
PF20228	DUF6587	19.81999348927308
PF11000	DUF2840	9.40999674463654
PF13257	DUF4048	1.6360561870635786
PF16147	DUF4855	0.8428317878202005
PF12432	DUF3677	1.3041723739858975
PF06477	DUF1091	0.4332251979762446
PF11168	DUF2955	9.40999674463654
PF21101	YqgU	19.81999348927308
PF04422	FrhB_FdhB_N	0.40145013090084375
PF06157	DUF973	2.3785812125472527
PF21440	aSelB_III	2.0149442213914988
PF00062	Lys	0.3906973885308226
PF04810	zf-Sec23_Sec24	0.14207334328558072
PF14646	MYCBPAP	0.8744586575815416
PF02879	PGM_PMM_II	0.3952566029191379
PF07047	OPA3	0.5984804997658204
PF15147	DUF4578	9.117515494275963
PF07639	YTV	4.558757747137982
PF16463	Phage_TTP_13	19.81999348927308
PF10755	DUF2585	2.91634423239762
PF16116	DUF4832	0.3308757747137982
PF18159	S_4TM	5.939997829757694
PF17281	DUF5346	9.40999674463654
PF03453	MoeA_N	0.32704410701300846
PF03614	Flag1_repress	19.81999348927308
PF16814	Read-through	19.81999348927308
PF08343	RNR_N	5.30436763122152
PF10143	PhosphMutase	1.9465082469786872
PF14420	Clr5	0.12120770114137865
PF06436	Pneumovirus_M2	19.81999348927308
PF18083	PutA_N	5.550022829276923
PF20147	Crinkler	0.11671524225974822
PF20914	DNA_pol_IIIA_C	2.539171831425321
PF08365	IGF2_C	17.235030988551927
PF17783	CvfB_WH	1.6996035036906745
PF01928	CYTH	0.11177140646365544
PF05915	TMEM_230_134	0.6347929578563303
PF08610	Pex16	0.4842786634585638
PF12478	UBAP2-Lig	1.1513966979379993
PF16529	Ge1_WD40	0.8744586575815416
PF04349	MdoG	6.273331163091027
PF16908	VPS13_ext_chorein	0.28855592384244333
PF02940	mRNA_triPase	0.6659122039923078
PF13871	Helicase_C_4	0.26957970999507236
PF16075	DUF4815	1.6360561870635786
PF15803	zf-SCNM1	6.273331163091027
PF12020	TAFA	1.487323806421435
PF15023	DUF4523	9.40999674463654
PF05411	Peptidase_C32	2.982620578732913
PF03607	DCX	0.28260466362734554
PF08707	PriCT_2	0.39471447342190835
PF09729	Gti1_Pac2	0.47663223773918156
PF16146	DUF4854	4.45499837231827
PF16790	Phage_clamp_A	18.81999348927308
PF06320	GCN5L1	0.47524292412976593
PF04654	DUF599	0.7057139756796705
PF16963	PelD_GGDEF	5.939997829757694
PF09763	Sec3_CC	0.9475289026853889
PF11974	bMG3	0.6183437435113924
PF00759	Glyco_hydro_9	0.06140513431811362
PF00696	AA_kinase	0.06429749470745032
PF20039	DUF6441	19.81999348927308
PF01049	CADH_Y-type_LIR	0.5423590922670262
PF15359	CDV3	2.4621472840788465
PF08528	Whi5	1.2317414282473447
PF06465	DUF1087	1.0378059395856054
PF15260	FAM219A	3.499613078877144
PF04107	GCS2	0.4925199789971543
PF00388	PI-PLC-X	0.08200670886721842
PF16178	Anoct_dimer	0.5565241157465826
PF01523	PmbA_TldD_1st	0.6512791087701549
PF00376	MerR	0.1891566545579153
PF05902	4_1_CTD	0.8041321393981412
PF10050	DUF2284	1.8331183771539687
PF14960	ATP_synth_reg	2.102499186159135
PF00235	Profilin	0.16753203782977122
PF01724	DUF29	1.4998241267623382
PF02583	Trns_repr_metal	0.7680280935317892
PF18677	ArnB_C	5.939997829757694
PF15697	DUF4666	1.0546662326182055
PF01907	Ribosomal_L37e	0.3010120882404593
PF06581	p31comet	6.078343662850642
PF14215	bHLH-MYC_N	0.33819017509478555
PF06454	THH1_TOM1-3_dom	0.23777556050137158
PF01986	DUF123	1.601263856721548
PF10208	ARMET_C	0.4679544591916141
PF08159	NUC153	0.14892895422280636
PF05756	S-antigen	18.81999348927308
PF21021	FAF1	0.2592172675899207
PF14022	DUF4238	1.487323806421435
PF16586	DUF5060	0.16440277659137184
PF12114	Period_C	0.9879995659515388
PF00815	Histidinol_dh	0.3285148970534435
PF08634	Pet127	0.5505850806994892
PF00805	Pentapeptide	0.02338329144171715
PF05895	DUF859	2.062258174298215
PF18025	FucT_N	2.214009342055103
PF16313	DUF4953	0.7314553271731326
PF10721	DUF2514	5.939997829757694
PF10927	DUF2738	6.078343662850642
PF20130	DUF6520	19.81999348927308
PF16546	SGTA_dimer	0.36929073502757537
PF15289	RFXA_RFXANK_bdg	5.83268846479524
PF07176	DUF1400	1.4227334988937064
PF07046	CRA_rpt	5.83268846479524
PF03230	Antirestrict	4.70499837231827
PF10268	Tmemb_161AB	1.3529192490459938
PF07902	Gp58	2.029378873568991
PF21430	DTP-pb9_B-dom	8.90999674463654
PF20047	DUF6449	18.81999348927308
PF08062	P120R	8.74903269719286
PF01107	MP	0.662528709222122
PF21603	Bdbt-like_TPR	3.3639986978546164
PF06984	MRP-L47	0.511034258250796
PF03647	Tmemb_14	0.24560543390741624
PF08156	NOP5NT	0.24809865869227862
PF16921	Tex_YqgF	1.0740009610881163
PF07156	Prenylcys_lyase	0.4045265970239797
PF21566	NagA_C	18.81999348927308
PF09539	DUF2385	19.81999348927308
PF15512	CAF-1_p60_C	3.146506129604549
PF06945	DUF1289	0.7314553271731326
PF04378	RsmJ	0.662528709222122
PF18691	Cdc13_OB2	5.745010329517308
PF09053	CagZ	19.81999348927308
PF00753	Lactamase_B	0.013021357402802967
PF21502	Obc1_cap	9.117515494275963
PF15598	Imm61	19.81999348927308
PF01534	Frizzled	0.3625157728924902
PF02796	HTH_7	0.10871691872430687
PF11443	DUF2828	0.3101174921216401
PF00808	CBFD_NFYB_HMF	0.044343469465898525
PF08674	AChE_tetra	5.83268846479524
PF11731	Cdd1	0.9305878523101814
PF00679	EFG_C	0.07072193691739866
PF12961	DUF3850	1.3432961475943324
PF00028	Cadherin	0.015756333502010677
PF13333	rve_2	0.24405212446784838
PF04555	XhoI	6.078343662850642
PF01346	FKBP_N	0.29853327495701615
PF16606	zf-C2H2_assoc	15.913102893664563
PF03013	Pyr_excise	1.4759119080501752
PF07175	Osteoregulin	6.273331163091027
PF09016	Pas_Saposin	19.81999348927308
PF18786	Importin_rep_2	4.70499837231827
PF00358	PTS_EIIA_1	0.5324120602220449
PF12650	DUF3784	3.402527713443096
PF07928	Vps54	0.5893012259209097
PF02674	Colicin_V	0.8084506247703044
PF05692	Myco_haema	8.90999674463654
PF16118	DUF4834	3.5639986978546165
PF08074	CHDCT2	0.685556716995946
PF09124	Endonuc-dimeris	9.117515494275963
PF15650	Tox-REase-9	2.6865922951886647
PF09907	HigB_toxin	9.40999674463654
PF03813	Nrap	0.549609869549728
PF14197	Cep57_CLD_2	1.311044220668562
PF19311	KELAA	1.5572065975829499
PF18133	HydF_tetramer	3.130013697566154
PF16807	DUF5072	19.81999348927308
PF08934	Rb_C	1.9284595083117904
PF19328	DAP_DH_C	0.7588068649749179
PF08230	CW_7	0.5735059508344987
PF14247	DUF4344	2.7750114146384615
PF09394	Inhibitor_I42	0.21767311128429095
PF00839	Cys_rich_FGFR	0.6527234159658903
PF16988	Vps36-NZF-N	3.1639986978546166
PF20287	SH3DP	19.81999348927308
PF10785	NADH-u_ox-rdase	0.9382899104509674
PF16815	HRI1	0.6234171872560629
PF10674	Ycf54	19.81999348927308
PF12502	DUF3710	4.45499837231827
PF02901	PFL-like	0.5283483199109423
PF11325	DUF3127	9.117515494275963
PF08043	Xin	8.059776885565995
PF18312	ScsC_N	2.062258174298215
PF08571	Yos1	0.46039158275071074
PF14064	HmuY	1.8178402078484204
PF11134	Phage_stabilise	19.81999348927308
PF11462	DUF3203	19.81999348927308
PF16575	CLP1_P	0.16162277997306698
PF09378	HAS-barrel	4.25315964180387
PF03487	IL13	5.83268846479524
PF06314	ADC	0.6405448107835975
PF04970	LRAT	0.10083041442591209
PF12090	Spt20_SEP	0.3665751675183608
PF05159	Capsule_synth	0.9116509055521013
PF04858	TH1	0.6174997287197117
PF06234	TmoB	18.81999348927308
PF21057	Hikeshi-like_C	0.6417978986878178
PF20272	E2-Crich	5.939997829757694
PF20021	VMAP-M18	19.81999348927308
PF07418	PCEMA1	4.70499837231827
PF04254	DUF432	19.81999348927308
PF06574	FAD_syn	0.3547406180628542
PF07381	DUF1495	4.37451634859643
PF02862	DDHD	0.24898063070233623
PF18953	SAP_new25	0.7314553271731326
PF13877	RPAP3_C	0.213031012379292
PF10342	Kre9_KNH	0.05740903196865365
PF15244	HSD3	2.402856212753297
PF08548	Peptidase_M10_C	0.1882828127366315
PF07996	T4SS	3.5639986978546165
PF09294	Interfer-bind	0.33836478176027085
PF18693	TRAM_2	2.595344329304916
PF18606	HTH_53	4.090140467658946
PF12067	Sox17_18_mid	8.50631928360774
PF10045	DUF2280	9.40999674463654
PF03031	NIF	0.050896375555346075
PF01216	Calsequestrin	0.7199787510062852
PF00437	T2SSE	0.10465168187977189
PF15808	BCOR	3.299613078877144
PF04710	Pellino_FHA	0.8666194498836908
PF02815	MIR	0.17460709761958426
PF16083	Phage_holin_3_3	9.40999674463654
PF11248	DUF3046	4.45499837231827
PF00845	Gemini_BL1	9.40999674463654
PF17155	GAPES1	9.40999674463654
PF12584	TRAPPC10	0.5159314653153624
PF00763	THF_DHG_CYH	0.11607579946231847
PF08808	RES	0.45371309635837465
PF16783	FANCM-MHF_bd	3.933132662005686
PF14286	DHHW	2.3785812125472527
PF01684	ET	4.558757747137982
PF12429	DUF3676	6.273331163091027
PF02599	CsrA	1.1437598976582484
PF09527	ATPase_gene1	4.37451634859643
PF21372	TOP1_ZnF	5.039851257043996
PF06136	SOK	0.5754620190055966
PF16947	Ferredoxin_N	4.20499837231827
PF18388	ATG29_N	1.0381377317219664
PF20002	fvmX3-analog	9.40999674463654
PF20616	Caps_syn_GfcC_N	3.2239107542263983
PF17891	FluMu_N	5.939997829757694
PF12963	DUF3852	19.81999348927308
PF04723	GRDA	6.273331163091027
PF00264	Tyrosinase	0.0421511024577116
PF21149	FAS_pseudo-KR	0.5405899018661945
PF14544	DUF4443	3.402527713443096
PF09354	HNF_C	4.20499837231827
PF07732	Cu-oxidase_3	0.03352791552758003
PF09402	MSC	0.3240604791343841
PF07985	SRR1	0.1481662929062321
PF08787	Alginate_lyase2	0.20906471764750822
PF13382	Adenine_deam_C	1.5427676066494325
PF18362	THB	1.3350552671092861
PF16247	DUF4904	9.117515494275963
PF19545	DUF6069	9.40999674463654
PF13520	AA_permease_2	0.0273342122898771
PF01443	Viral_helicase1	0.17031088781281528
PF14914	LRRC37AB_C	2.045070233829473
PF18115	Tudor_3	0.32548205642305716
PF03467	Smg4_UPF3	0.38901969552894555
PF13528	Glyco_trans_1_3	0.9116509055521013
PF20663	COG4_N	0.683836279554085
PF02571	CbiJ	1.2349994574394234
PF04394	DUF536	3.499613078877144
PF00635	Motile_Sperm	0.03843919826820541
PF08755	YccV-like	0.23403121377869568
PF14799	FAM195	1.3529192490459938
PF03211	Pectate_lyase	0.41124939241631386
PF14199	DUF4317	6.273331163091027
PF21737	DUF6865	2.126579820901935
PF18326	RFX5_N	1.7220072660428578
PF18046	FKBP26_C	5.670879522405159
PF11764	N-SET	1.2738762333832254
PF01707	Peptidase_C9	2.144662652459354
PF19707	DUF6204	19.81999348927308
PF17146	PIN_6	0.3213825093901362
PF08804	gp32	5.939997829757694
PF08960	STIV_B116-like	5.939997829757694
PF09187	RdDM_RDM1	1.8331183771539687
PF01255	Prenyltransf	0.14472864025469973
PF08333	DUF1725	0.8084506247703044
PF02948	Amelogenin	9.40999674463654
PF15169	Cybc1_Eros	9.40999674463654
PF17845	FbpC_C_terminal	18.81999348927308
PF15227	zf-C3HC4_4	0.10025454531171242
PF08409	TMTC_DUF1736	0.4870180041214711
PF17004	SRP_TPR_like	0.46735196374407517
PF14531	Kinase-like	9.117515494275963
PF09903	DUF2130	3.499613078877144
PF13879	Hmw_CFAP97	0.37351333754792115
PF12540	DUF3736	2.91634423239762
PF05933	Fun_ATP-synt_8	9.40999674463654
PF16144	DUF4852	9.40999674463654
PF04245	NA37	9.40999674463654
PF21419	RoxA-like_Cyt-c	0.25028845203474304
PF12327	FtsZ_C	0.24943548390728218
PF12166	Piezo_RRas_bdg	0.6800914770066141
PF14000	Packaging_FI	19.81999348927308
PF15068	FAM101	18.81999348927308
PF21654	DncV-like_NTFase	3.3639986978546164
PF02186	TFIIE_beta	0.5549106179420894
PF08303	tRNA_lig_kinase	1.585044959732827
PF03483	B3_4	0.20814974030788222
PF04900	Fcf1	0.2534063716347498
PF03853	YjeF_N	0.10280148093340688
PF19251	DUF5899	19.81999348927308
PF10520	Lipid_desat	0.7284015015817176
PF18526	DB_JBP1	18.81999348927308
PF00692	dUTPase	0.06387820830248485
PF08983	V1R_C	18.235030988551927
PF02146	SIR2	0.054744860185221025
PF15661	CF222	5.939997829757694
PF00550	PP-binding	0.011127993461388163
PF20973	VUPS	1.1263510617579982
PF08141	SspH	19.81999348927308
PF16918	PknG_TPR	0.7532552993554807
PF19802	DUF6285	5.745010329517308
PF08144	CPL	0.6505222823541525
PF19295	SufBD_N	0.5787190063212582
PF09361	Phasin_2	0.7314553271731326
PF20081	DUF6475	9.117515494275963
PF12577	PPARgamma_N	5.550022829276923
PF12460	MMS19_C	0.6736937213000755
PF13635	DUF4143	0.3071109664282907
PF04964	Flp_Fap	6.078343662850642
PF10644	Misat_Tub_SegII	0.3816095613819457
PF07040	DUF1326	4.45499837231827
PF03922	OmpW	4.37451634859643
PF02837	Glyco_hydro_2_N	0.05687468915878432
PF17791	MG3	0.35655907673255116
PF12621	PHM7_ext	0.6981006247072755
PF07947	YhhN	0.6623926516761707
PF14437	MafB19-deam	0.14725559518659503
PF18700	Castor1_N	2.176432998364561
PF03920	TLE_N	2.3785812125472527
PF11512	Atu4866	4.37451634859643
PF12143	PPO1_KFDV	0.9573707913757189
PF08124	Lyase_8_N	0.38487904001209106
PF01010	Proton_antipo_C	19.81999348927308
PF18168	PPL5	9.117515494275963
PF14845	Glycohydro_20b2	0.2120877121296925
PF15717	PCM1_C	3.499613078877144
PF07471	Phage_Nu1	6.078343662850642
PF08989	DUF1896	18.81999348927308
PF04719	TAFII28	0.2444769727201449
PF02247	Como_LCP	5.745010329517308
PF09645	F-112	19.81999348927308
PF13432	TPR_16	0.007688081359921524
PF18099	CBM_35_2	0.10939230500073337
PF13971	Mei4	3.499613078877144
PF09550	Phage_TAC_6	9.40999674463654
PF05523	FdtA	0.8641594395487127
PF09043	Lys-AminoMut_A	4.20499837231827
PF14429	DOCK-C2	0.2642056922602266
PF04261	Dyp_perox_N	0.6319387508874276
PF13650	Asp_protease_2	0.038228302131268294
PF16898	TOPRIM_C	0.9520807687249504
PF08320	PIG-X	0.2671010798405807
PF06420	Mgm101p	1.487323806421435
PF06684	AA_synth	2.872505164758654
PF20605	Antitox_RHH	3.4470061977103854
PF18215	Rtt106_N	6.078343662850642
PF15251	TAPR1-like	1.487323806421435
PF12479	DUF3698	19.81999348927308
PF02786	CPSase_L_D2	0.05372299892077004
PF18956	DUF5699	9.40999674463654
PF10853	DUF2650	2.4303769381736395
PF20998	Nol11_C	1.730229552869944
PF16598	Edc3_linker	3.272112374127157
PF21362	Sina_RING	0.1816607430494324
PF03892	NapB	2.102499186159135
PF07827	KNTase_C	4.37451634859643
PF09943	DUF2175	19.81999348927308
PF07227	PHD_Oberon	0.6800914770066141
PF05903	Peptidase_C97	0.06087321827314227
PF01098	FTSW_RODA_SPOVE	0.28958596007753473
PF10383	Clr2	2.3192901412217037
PF12172	DUF35_N	0.3258673626984338
PF18854	baeRF_family10	4.45499837231827
PF01261	AP_endonuc_2	0.030741134911731166
PF12536	DUF3734	3.4470061977103854
PF15651	Tox-SGS	9.40999674463654
PF10351	FMP27-BLTP2_C	0.3417716723711093
PF18435	EstA_Ig_like	0.5655027489928957
PF16512	RhoGAP-FF1	1.619118441758833
PF18039	UBA_6	1.1815816823565988
PF12075	KN_motif	1.4227334988937064
PF04843	Herpes_teg_N	1.0436100088317237
PF02267	Rib_hydrolayse	1.6119553771131991
PF19960	EAD7	0.22699051843740917
PF14740	DUF4471	0.8717643228984167
PF13803	DUF4184	3.4470061977103854
PF08429	PLU-1	0.49019629390716224
PF19961	EAD8	0.4259427790747833
PF08777	RRM_3	0.33320350982358526
PF13906	AA_permease_C	0.21423682007684994
PF15322	PMSI1	6.273331163091027
PF12259	Baculo_F	0.40581251988954786
PF03944	Endotoxin_C	0.4563570157442705
PF07538	ChW	0.12750919409978695
PF08809	DUF1799	9.117515494275963
PF02833	DHHA2	0.46735196374407517
PF09151	DUF1936	9.117515494275963
PF21384	Cas3_I-F_Cas2	2.7058384980919876
PF00312	Ribosomal_S15	0.12910134098511442
PF08440	Poty_PP	2.318850482277427
PF21702	GLGE_C	3.0996130788771445
PF21534	Rost	2.126579820901935
PF02962	CHMI	1.6360561870635786
PF07782	DC_STAMP	0.5038117284015219
PF04639	Baculo_E56	9.90999674463654
PF00564	PB1	0.042477186770281644
PF15909	zf-C2H2_8	1.5235030988551927
PF00886	Ribosomal_S16	0.4297217683424745
PF12422	Condensin2nSMC	1.4654139791938172
PF08806	Sep15_SelM	0.4844863756803611
PF17244	CDC24_OB3	1.0330315346182142
PF07490	Tir_receptor_N	18.81999348927308
PF20046	DUF6448	9.40999674463654
PF17834	GHD	0.4776582328073422
PF12773	DZR	0.06246384353049489
PF17782	DprA_WH	0.26538414255707515
PF09721	Exosortase_EpsH	1.0675092378143654
PF15038	Jiraiya	3.499613078877144
PF00905	Transpeptidase	0.07881155907927119
PF19436	ACS_CODH_B_C	1.858224647360776
PF03629	SASA	0.04394246477996949
PF14032	PknH_C	1.5913102893664564
PF06934	CTI	19.81999348927308
PF18186	SLATT_4	5.939997829757694
PF08358	Flexi_CP_N	19.81999348927308
PF14282	FlxA	1.3748387828654764
PF16294	RSB_motif	0.5283483199109423
PF07481	DUF1521	19.81999348927308
PF00462	Glutaredoxin	0.024667987485754442
PF01818	Translat_reg	5.939997829757694
PF15341	SLX9	0.6925014085705421
PF00447	HSF_DNA-bind	0.051601392529097435
PF09762	CCDC93_CC	0.787474341797132
PF08397	IMD	0.5475011918673818
PF09462	Mus7	1.0488353765348495
PF20833	RNase_E_G_Thio	0.5718572613286428
PF06252	GemA	3.499613078877144
PF20117	DUF6507	9.117515494275963
PF08967	ENCP4	18.81999348927308
PF12130	bMERB_dom	0.33320350982358526
PF00814	TsaD	0.10359166339182507
PF05190	MutS_IV	0.6128983056196002
PF07576	BRAP2	0.34949564942539607
PF18818	MPTase-PolyVal	0.3336065014576671
PF01063	Aminotran_4	0.04906044224952333
PF18345	zf_CCCH_4	0.24295136294603176
PF12015	Bud3_N	5.83268846479524
PF11909	NdhN	5.939997829757694
PF21068	ATPgraspMvdD	1.8331183771539687
PF20019	VMAP-M20	19.81999348927308
PF12338	RbcS	2.045070233829473
PF14136	DUF4303	5.939997829757694
PF16752	TBCC_N	0.7753963498959339
PF11070	DUF2871	19.81999348927308
PF18703	MALT1_Ig	1.8122581742982151
PF11418	Scaffolding_pro	19.81999348927308
PF04152	Mre11_DNA_bind	0.3808741397915254
PF13967	RSN1_TM	0.10859632949154838
PF04205	FMN_bind	0.12685619006714655
PF12186	AcylCoA_dehyd_C	5.453520623545261
PF09743	E3_UFM1_ligase	0.6255266069673115
PF17809	UPA_2	0.6985634656861337
PF18887	MBG_3	0.08312565936920428
PF16319	SGBP_BT4661-like	9.117515494275963
PF12699	phiKZ_IP	6.273331163091027
PF01654	Cyt_bd_oxida_I	1.5732530648022744
PF02761	Cbl_N2	0.8623516047652893
PF11013	DUF2851	19.81999348927308
PF18049	DNA_pol_P_Exo	5.411676996183975
PF15030	DUF4527	4.25315964180387
PF05857	TraX	2.081258560978846
PF14579	HHH_6	0.3839074274838222
PF01284	MARVEL	0.10008550446076919
PF00013	KH_1	0.014471644891113404
PF15293	NUFIP2	4.45499837231827
PF03956	Lys_export	19.81999348927308
PF08720	Hema_stalk	5.670879522405159
PF07944	Glyco_hydro_127	0.1326321576773129
PF08506	Cse1	0.5265657873972353
PF10572	UPF0556	1.4227334988937064
PF04565	RNA_pol_Rpb2_3	0.2721903165390738
PF00338	Ribosomal_S10	0.07571824142356194
PF15308	CEP170_C	1.7388964986478632
PF04688	Holin_SPP1	9.40999674463654
PF06426	SATase_N	0.33790531852739947
PF07353	Uroplakin_II	3.4470061977103854
PF00571	CBS	0.013559071329854037
PF20407	DUF1583_N	2.8855352132988648
PF13280	WYL	0.10728408670625998
PF09598	Stm1_N	1.7388964986478632
PF01752	Peptidase_M9	0.7163442170339017
PF08961	NRBF2	5.83268846479524
PF07535	zf-DBF	0.5536049513296533
PF00284	Cytochrom_B559a	4.45499837231827
PF00390	malic	0.0964765978673977
PF00015	MCPsignal	0.048778737635114915
PF01030	Recep_L_domain	0.1442662613463229
PF00362	Integrin_beta	0.17349171798488994
PF21251	S5p_N	1.1837736370964893
PF14835	zf-RING_6	1.13658456691651
PF07226	DUF1422	19.81999348927308
PF02226	Pico_P1A	4.755134879198481
PF15468	DUF4636	9.117515494275963
PF14113	Tae4	0.9415691241943509
PF15605	Ntox28	2.5712793444157205
PF17380	DUF5401	4.308757747137982
PF00923	TAL_FSA	0.09877062270865232
PF12115	Salp15	19.81999348927308
PF16837	SF3A3	1.225467589671678
PF06857	ACP	9.40999674463654
PF18151	DUF5601	0.4392045766499452
PF01825	GPS	0.07860937092512464
PF03718	Glyco_hydro_49	2.001579820901935
PF04025	RemA-like	18.81999348927308
PF07372	DUF1491	6.078343662850642
PF21334	ATPD_C_fung	3.9782757234161408
PF03221	HTH_Tnp_Tc5	0.026311103966585567
PF05757	PsbQ	1.2169225760979294
PF06518	DUF1104	8.90999674463654
PF21272	FYVE_CARP1-2	2.749677565730953
PF13825	Paramyxo_P_V_N	3.402527713443096
PF00730	HhH-GPD	0.04051377705492895
PF08525	OapA_N	2.7267603117726305
PF16793	RepB_primase	0.5647821508452796
PF15639	Tox-MPTase3	2.80333224821218
PF18668	Tail_spike_N	0.6623666352649772
PF15492	Nbas_N	2.4621472840788465
PF06532	NrsF	4.37451634859643
PF13709	DUF4159	0.39298800409171075
PF19569	START_2	9.117515494275963
PF18902	DUF5658	3.4470061977103854
PF09798	LCD1	6.078343662850642
PF03096	Ndr	0.1796815072056226
PF10253	PRCC	0.7713838033247162
