PF19728	DUF6220	2.8555535959915854
PF21300	LbR_Ice_bind	2.0937542290302367
PF01780	Ribosomal_L37ae	8.48910384904951
PF10281	Ish1	1.2792106456809547
PF08956	DUF1869	8.48910384904951
PF11820	DUF3339	17.97820769809902
PF02901	PFL-like	12.808282696656708
PF09649	CHZ	2.1672646822916306
PF21987	YajR_YAM	17.97820769809902
PF07254	Cpta_toxin	1.799155649672233
PF13347	MFS_2	1.3393245197377865
PF09364	XFP_N	6.152891178063762
PF13195	DUF4011	5.46441506579262
PF16806	ExsD	17.97820769809902
PF03278	IpaB_EvcA	5.46441506579262
PF20843	Rax2_3	5.326069232699673
PF19281	PHYHIP_C	14.393245197377864
PF17948	DnaT	2.0741108684945315
PF06405	RCC_reductase	8.98910384904951
PF02763	Diphtheria_C	7.98910384904951
PF14023	DUF4239	17.97820769809902
PF22058	X25_BaPul_like	2.565540866229644
PF22122	InlK_D2	8.48910384904951
PF12203	HDAC4_Gln	3.6296940198654304
PF11367	DUF3168	17.97820769809902
PF22050	Toddler	8.196622598688931
PF22935	RM44_endonuclase	1.5864186644397695
PF06953	ArsD	5.218759867737219
PF00184	Hormone_5	6.466906789370283
PF11828	DUF3348	17.97820769809902
PF13456	RVT_3	1.3198887344965202
PF15526	Ntox21	8.48910384904951
PF01796	OB_aCoA_assoc	5.131081732459288
PF21390	Irp3-like_C	5.131081732459288
PF01369	Sec7	0.5323373253365509
PF10579	Rapsyn_N	5.218759867737219
PF03345	DDOST_48kD	5.46441506579262
PF16688	CNV-Replicase_N	14.808282696656708
PF17755	UvrA_DNA-bind	1.1638357695214396
PF03083	MtN3_slv	2.404802277542429
PF02687	FtsX	0.3484881914014002
PF20199	RepSA	5.46441506579262
PF15975	Flot	2.242440957007001
PF07851	TMPIT	1.4277767979957927
PF08808	RES	17.97820769809902
PF07072	ZapD	17.97820769809902
PF15091	DUF4554	17.97820769809902
PF14990	DUF4516	5.131081732459288
PF21380	Nrd1-Seb1_dom2	16.97820769809902
PF18093	Trm5_N	2.398874199562977
PF09354	HNF_C	6.79294513766013
PF18927	CrtO	5.326069232699673
PF12382	Peptidase_A2_2	14.518776079461722
PF04398	DUF538	17.97820769809902
PF14245	Pilin_PilA	17.97820769809902
PF04107	GCS2	0.93042804990286
PF14007	YtpI	8.48910384904951
PF01446	Rep_1	3.1312559206423316
PF13523	Acetyltransf_8	7.404141348328354
PF00807	Apidaecin	3.9140699008029145
PF05781	MRVI1	5.659402566033006
PF15872	SRTM1	5.326069232699673
PF14795	Leucyl-specific	8.196622598688931
PF02378	PTS_EIIC	0.48645833149203555
PF15658	Latrotoxin_C	4.244551924524755
PF10418	DHODB_Fe-S_bind	1.3098203488021112
PF19095	DUF5783	2.2366113718873795
PF10714	LEA_6	17.97820769809902
PF11625	DUF3253	8.48910384904951
PF00220	Hormone_4	6.48910384904951
PF00453	Ribosomal_L20	3.994551924524755
PF20369	DUF6664	3.2786490394755727
PF12025	Phage_C	17.97820769809902
PF04091	Sec15_C	2.34521951708175
PF12592	ATPase_RavA_C	3.0835878770810736
PF02288	Dehydratase_MU	5.46441506579262
PF15484	DUF4642	8.48910384904951
PF12182	DUF3642	17.97820769809902
PF04732	Filament_head	1.98179080947478
PF04748	Polysacc_deac_2	5.131081732459288
PF12462	Helicase_IV_N	2.4963679496831697
PF05051	COX17	3.994551924524755
PF18631	Cucumopine_C	5.46441506579262
PF22342	T3SS_CopN_3rd	5.659402566033006
PF17293	Arm-DNA-bind_5	3.994551924524755
PF12270	Cyt_c_ox_IV	8.48910384904951
PF21421	ATR1_WY-dom	3.2786490394755727
PF22972	EVH1_PP4R3	4.484881914014002
PF21824	MUC20	17.97820769809902
PF20400	BAR_4	2.115468956665244
PF05171	HemS	5.46441506579262
PF22613	Transketolase_C_1	2.320633653350419
PF20015	VMAP-M12	17.97820769809902
PF06524	NOA36	0.25199093018202456
PF00308	Bac_DnaA	0.2576187993422605
PF18382	Formin_GBD_N	7.98910384904951
PF15713	PTPRCAP	2.1397439568712886
PF02263	GBP	1.813257925605253
PF03668	RapZ-like_N	0.3559489165708882
PF06508	QueC	0.26708967373018483
PF20801	MAML1_3_TAD2	8.196622598688931
PF12333	Ipi1_N	0.8491181422075162
PF02728	Cu_amine_oxidN3	4.2969149522828936
PF00188	CAP	0.5266313761509209
PF12753	Nro1	8.196622598688931
PF02822	Antistasin	3.569441994989482
PF09061	Stirrup	8.98910384904951
PF04487	CITED	8.48910384904951
PF07413	Herpes_UL37_2	16.97820769809902
PF01114	Colipase	7.138883989978964
PF02402	Lysis_col	5.131081732459288
PF18077	DUF5595	0.7115145304979853
PF22838	COMMD8_HN	2.4963679496831697
PF13098	Thioredoxin_2	1.111210926903232
PF07179	SseB	8.196622598688931
PF06289	FlbD	5.46441506579262
PF13209	DUF4017	17.97820769809902
PF19425	Csd3_N2	1.8320349504014573
PF17216	Rrp44_CSD1	6.904141348328354
PF13452	MaoC_dehydrat_N	2.3013804494427843
PF12808	Mto2_bdg	1.2213566336009714
PF06945	DUF1289	5.46441506579262
PF12402	nlz1	3.569441994989482
PF13081	DUF3941	17.97820769809902
PF00411	Ribosomal_S11	0.5579014367841916
PF20197	DUF6560	8.98910384904951
PF17223	CPCFC	17.97820769809902
PF01576	Myosin_tail_1	0.4478739193829744
PF07927	HicA_toxin	17.97820769809902
PF12037	ATAD3_N	4.797748399125954
PF17683	TFIIF_beta_N	3.6296940198654304
PF16390	DUF4999	17.97820769809902
PF05978	UNC-93	7.196622598688932
PF17096	AIM3	4.797748399125954
PF16664	STAC2_u1	2.9037552158923443
PF16916	ZT_dimer	1.6033314565622216
PF00258	Flavodoxin_1	0.43920394571887045
PF10055	DUF2292	4.0983112993444655
PF21923	BON_like	7.98910384904951
PF18406	DUF1281_C	8.196622598688931
PF07694	5TM-5TMR_LYT	1.560794325221168
PF08155	NOGCT	1.0450684827169432
PF05922	Inhibitor_I9	1.434509965585207
PF05409	Peptidase_C30	6.0477823243685895
PF10607	CTLH	0.568276837082884
PF16387	DUF4996	17.97820769809902
PF02844	GARS_N	2.2094940721072267
PF13377	Peripla_BP_3	0.9687526912010599
PF00926	DHBP_synthase	1.8796279966596545
PF20539	DUF6754	17.97820769809902
PF03420	Peptidase_S77	8.98910384904951
PF16312	Oberon_cc	7.48910384904951
PF08218	Citrate_ly_lig	3.1312559206423316
PF14582	Metallophos_3	3.994551924524755
PF07484	Collar	1.6642452997887798
PF18012	PH_17	7.259388039730861
PF09955	DUF2189	2.0741108684945315
PF21042	Stu2_CTS	2.1672646822916306
PF00561	Abhydrolase_1	0.14236398561289598
PF00746	Gram_pos_anchor	0.16136181260812643
PF12774	AAA_6	1.01640399871453
PF02981	FokI_D1	8.196622598688931
PF12124	bCoV_SUD_C	2.010188157498643
PF02391	MoaE	3.1312559206423316
PF15406	PH_6	5.46441506579262
PF11610	Ste5	5.659402566033006
PF02301	HORMA	1.397820769809902
PF00093	VWC	0.32562697360266174
PF16569	GramPos_pilinBB	4.0983112993444655
PF00438	S-AdoMet_synt_N	4.23322752216582
PF18420	CSN4_RPN5_eIF3a	14.518776079461722
PF00815	Histidinol_dh	1.1441900153879527
PF17943	HOCHOB	17.97820769809902
PF10083	DUF2321	17.97820769809902
PF00128	Alpha-amylase	0.1381652714108691
PF21224	Hen1_LCD	4.244551924524755
PF05569	Peptidase_M56	1.4692577995483946
PF09798	LCD1	3.195641539619804
PF18313	TLP1_add_C	17.97820769809902
PF01723	Chorion_1	15.656279603211658
PF01480	PWI	0.7511031960276512
PF17919	RT_RNaseH_2	1.7748026923459117
PF01371	Trp_repressor	2.0741108684945315
PF03187	Corona_I	8.98910384904951
PF01563	Alpha_E3_glycop	2.5697849362308105
PF12450	vWF_A	17.97820769809902
PF00280	potato_inhibit	17.97820769809902
PF04593	SelP_C	15.393245197377864
PF00701	DHDPS	3.994551924524755
PF04184	ST7	16.393245197377862
PF11409	SARA	8.98910384904951
PF10001	DUF2242	17.97820769809902
PF20235	PIR2-like_helical	2.6093799338686097
PF01063	Aminotran_4	3.994551924524755
PF02916	DNA_PPF	3.9140699008029145
PF14579	HHH_6	0.7336320404298668
PF02541	Ppx-GppA	2.8838160505625727
PF15346	ARGLU	0.9012517386307815
PF00887	ACBP	1.1111959590270244
PF07012	Curlin_rpt	14.656279603211658
PF10897	DUF2713	8.48910384904951
PF05702	Herpes_UL49_5	17.97820769809902
PF18465	Rieske_3	5.218759867737219
PF09128	RGS-like	3.792713194010354
PF02790	COX2_TM	1.1961020952451646
PF13462	Thioredoxin_4	0.8200141689357154
PF20026	DUF6434	5.46441506579262
PF05403	Plasmodium_HRP	3.1312559206423316
PF10470	AKAP7_RIRII_bdg	3.994551924524755
PF21409	Ski2_beta-barrel	5.659402566033006
PF19053	EccD	7.404141348328354
PF14312	FG-GAP_2	7.138883989978964
PF10152	CCDC53	0.8222475116528835
PF08479	POTRA_2	1.3223320195935553
PF08777	RRM_3	1.972611813808101
PF17707	DUF5553	17.97820769809902
PF07400	IL11	2.565540866229644
PF14381	EDR1	3.848311299344466
PF16329	Pestivirus_E2	5.218759867737219
PF10640	MCEL_TPase	14.277767979957927
PF17282	DUF5347	1.784720997494741
PF03643	Vps26	5.659402566033006
PF13921	Myb_DNA-bind_6	0.5642698999173487
PF07848	PaaX	17.97820769809902
PF00108	Thiolase_N	1.0505161935602227
PF21200	Glyco_hydro_39_C	7.828139801605829
PF21960	RCF1-5-like_lid	0.4096053504009046
PF01661	Macro	0.2376178995385949
PF05234	UAF_Rrn10	8.98910384904951
PF20690	bDLD3	5.659402566033006
PF04623	Adeno_E1B_55K_N	5.056950925347138
PF09087	Cyc-maltodext_N	8.48910384904951
PF14462	Prok-E2_E	8.98910384904951
PF12089	DUF3566	17.97820769809902
PF00711	Defensin_beta	2.329701283016503
PF00852	Glyco_transf_10	1.7424068549391942
PF09774	MIX23	8.48910384904951
PF09526	DUF2387	5.326069232699673
PF07015	VirC1	4.885426534403885
PF16041	APD1-4_M	3.848311299344466
PF17267	DUF5333	17.97820769809902
PF02794	HlyC	17.97820769809902
PF21174	Glce_b_sandwich	15.656279603211658
PF17140	DUF5113	8.48910384904951
PF00015	MCPsignal	0.22940826115800647
PF06088	TLP-20	3.195641539619804
PF10880	DUF2673	5.326069232699673
PF10175	MPP6	4.0983112993444655
PF04497	Pox_E2-like	15.656279603211658
PF18654	LegC3_N	17.97820769809902
PF13987	YedD	16.97820769809902
PF22909	Caulimovir_coat_dom	2.056177885339695
PF07895	DUF1673	3.994551924524755
PF17974	GalBD_like	5.46441506579262
PF02719	Polysacc_synt_2	2.2531293465769533
PF00736	EF1_GNE	1.3946603270441023
PF21040	CEP104-like_TOG	0.6638883989978964
PF04542	Sigma70_r2	0.5353080408442851
PF19031	Intu_longin_1	4.390284258680472
PF09515	Thia_YuaJ	8.48910384904951
PF10693	DUF2499	8.48910384904951
PF17569	DUF5475	17.97820769809902
PF03483	B3_4	0.7991825343961569
PF20727	Nairovirus_MLD	17.97820769809902
PF10180	WKF	17.97820769809902
PF15937	PrlF_antitoxin	16.97820769809902
PF01264	Chorismate_synt	5.46441506579262
PF21892	TMEM145_N	16.393245197377862
PF07127	Nodulin_late	1.784720997494741
PF18525	Cas9_C	16.97820769809902
PF17211	VHL_C	5.218759867737219
PF11661	DUF2986	14.393245197377864
PF00498	FHA	0.15724713940054075
PF14299	PP2	3.348311299344466
PF19169	DUF5851	17.97820769809902
PF01582	TIR	0.6027180378418918
PF17344	DUF5374	17.97820769809902
PF00217	ATP-gua_Ptrans	2.962231170288513
PF15355	Chisel	3.994551924524755
PF14663	RasGEF_N_2	3.0341705552082834
PF02118	Srg	17.97820769809902
PF00316	FBPase	1.331428030763889
PF03722	Hemocyanin_N	6.09842399228718
PF14600	CBM_5_12_2	8.48910384904951
PF06816	NOD	1.8540296711570028
PF03237	Terminase_6N	2.3618087960069025
PF13796	Sensor	1.896356597005177
PF14252	DUF4347	3.9140699008029145
PF15035	Rootletin	0.7765670943388344
PF20775	Tag1_N	17.97820769809902
PF13339	AATF-Che1	0.6830635630578431
PF08542	Rep_fac_C	0.8227697199615515
PF16080	Phage_holin_2_3	2.6630346163498366
PF16208	Keratin_2_head	0.8035919459668444
PF15238	TEADIR3	2.3151241428081133
PF05688	BIg21	4.0983112993444655
PF17777	RL10P_insert	0.6337973383204484
PF15057	DUF4537	3.1312559206423316
PF01620	Pollen_allerg_2	4.797748399125954
PF09137	Glucodextran_N	17.97820769809902
PF19154	DUF5836	5.326069232699673
PF02951	GSH-S_N	6.111660097967776
PF14256	YwiC	1.1809043980034513
PF14826	FACT-Spt16_Nlob	4.390284258680472
PF13333	rve_2	1.674155649672233
PF15761	IMUP	0.5532403324982469
PF15063	TC1	8.196622598688931
PF06049	LSPR	7.98910384904951
PF19636	DUF6139	17.97820769809902
PF03031	NIF	0.36540055430651125
PF10163	EnY2	1.497820769809902
PF22423	AmyB_C	17.97820769809902
PF18081	FANC_SAP	4.0983112993444655
PF19440	TTC7_N	3.0341705552082834
PF04571	Lipin_N	7.259388039730861
PF06609	TRI12	5.218759867737219
PF09690	PYST-C1	17.97820769809902
PF05399	EVI2A	3.994551924524755
PF03555	Flu_C_NS2	4.602760898885569
PF04088	Peroxin-13_N	2.9037552158923443
PF03700	Sorting_nexin	7.138883989978964
PF22606	Cdc6-ORC-like_ATPase_lid	1.4277767979957927
PF10161	DDDD	3.994551924524755
PF00969	MHC_II_beta	3.212231170288513
PF00503	G-alpha	0.6269536056653288
PF14972	Mito_morph_reg	8.98910384904951
PF22835	TEX13B-like_middle	5.659402566033006
PF11719	Drc1-Sld2	1.3198887344965202
PF18418	AnkUBD	7.48910384904951
PF18618	HP0268	1.4370903976378406
PF09258	Glyco_transf_64	3.3335878770810736
PF12264	Waikav_capsid_1	2.6093799338686097
PF11755	DUF3311	5.46441506579262
PF01731	Arylesterase	2.4680471161094513
PF18233	Cdc13_OB4_dimer	4.244551924524755
PF10844	DUF2577	17.97820769809902
PF03930	Flp_N	7.585426388020708
PF03768	Attacin_N	5.218759867737219
PF07565	Band_3_cyto	1.560794325221168
PF12609	DUF3774	2.6630346163498366
PF08018	Antimicrobial_1	12.97820769809902
PF08818	DUF1801	4.0983112993444655
PF04394	DUF536	3.9140699008029145
PF22528	PRMT_C	0.8685928593012155
PF03399	SAC3_GANP	1.1898139983298273
PF15179	Myc_target_1	2.7781489713697365
PF14523	Syntaxin_2	0.3645072116875842
PF14423	Imm5	8.48910384904951
PF07695	7TMR-DISM_7TM	3.0341705552082834
PF12883	DUF3828	17.97820769809902
PF01171	ATP_bind_3	0.10768059622130957
PF06262	Zincin_1	8.196622598688931
PF13276	HTH_21	1.1380705526783383
PF03775	MinC_C	0.8291918084607612
PF06426	SATase_N	2.531255920642332
PF10597	U5_2-snRNA_bdg	4.9360942322189025
PF02897	Peptidase_S9_N	6.512005693856072
PF15328	GCOM2	3.9140699008029145
PF19679	DUF6181	17.97820769809902
PF02502	LacAB_rpiB	3.994551924524755
PF09030	Creb_binding	7.828139801605829
PF02632	BioY	5.46441506579262
PF04086	SRP-alpha_N	1.7589146378113125
PF12362	DUF3646	16.97820769809902
PF09684	Tail_P2_I	17.97820769809902
PF08347	CTNNB1_binding	13.89074485684868
PF11120	CBP_BcsF	4.0983112993444655
PF15684	AROS	5.46441506579262
PF12360	Pax7	15.170852776041416
PF12597	Cox20	17.97820769809902
PF04402	SIMPL	4.723617592013805
PF03383	Serpentine_r_xa	3.1312559206423316
PF06220	zf-U1	1.2627949869862438
PF15092	UPF0728	17.97820769809902
PF00740	Parvo_coat	3.3796940198654304
PF03995	Inhibitor_I36	15.97820769809902
PF22278	DUF6958	17.97820769809902
PF03465	eRF1_3	1.5454766230458044
PF15880	NDUFV3	8.98910384904951
PF15966	F-box_4	2.995641539619804
PF12383	SARS_3b	8.98910384904951
PF20934	phi29_gp9_C	15.97820769809902
PF08281	Sigma70_r4_2	0.5258941151624861
PF06406	StbA_N	17.97820769809902
PF05920	Homeobox_KN	0.28029398336079486
PF05001	RNA_pol_Rpb1_R	4.659402566033006
PF07562	NCD3G	2.37393664826417
PF01037	AsnC_trans_reg	2.957115144648584
PF21291	CYNS_N	3.759255993319309
PF13415	Kelch_3	0.6247201705958342
PF16471	JIP_LZII	0.7440691776321035
PF17684	SCAB-PH	16.393245197377862
PF12128	DUF3584	1.5531341886776688
PF19839	RHH_9	8.98910384904951
PF20747	Caudo_bapla_N	8.196622598688931
PF10548	P22_AR_C	3.994551924524755
PF06316	Ail_Lom	8.48910384904951
PF18415	HKR_ArcB_TM	3.744551924524755
PF07829	Toxin_14	17.97820769809902
PF19170	DUF5852	8.48910384904951
PF22410	DnaG_helical	17.97820769809902
PF07245	Phlebovirus_G2	7.48910384904951
PF12111	PNPase_C	7.98910384904951
PF06515	BDV_P10	17.97820769809902
PF10476	DUF2448	7.828139801605829
PF05720	Dicty_CAD	17.97820769809902
PF15766	DUF4695	3.195641539619804
PF12875	DUF3826	8.196622598688931
PF13727	CoA_binding_3	2.8555535959915854
PF04420	CHD5	5.46441506579262
PF14117	DUF4287	3.994551924524755
PF02300	Fumarate_red_C	17.97820769809902
PF21314	TM_ErbB1	0.16192424897244853
PF22441	CLIC-like_N	3.348311299344466
PF12762	DDE_Tnp_IS1595	17.97820769809902
PF07402	Herpes_U26	8.98910384904951
PF14266	YceG_bac	8.48910384904951
PF14709	DND1_DSRM	1.2730280184655436
PF11264	ThylakoidFormat	3.1312559206423316
PF15455	Pro-rich_19	17.97820769809902
PF22903	DA_C	2.1672646822916306
PF10522	RII_binding_1	1.3656279603211658
PF13034	DUF3895	4.0983112993444655
PF15417	DUF4624	17.97820769809902
PF10518	TAT_signal	0.18901461384077248
PF13149	Mfa_like_1	8.48910384904951
PF11787	Aft1_HRR	5.659402566033006
PF05919	Mitovir_RNA_pol	5.659402566033006
PF05748	Rubella_E1	14.808282696656708
PF00443	UCH	0.151529208706047
PF02501	T2SSI	14.808282696656708
PF08071	RS4NT	1.8705533659892586
PF01486	K-box	0.5652527873038916
PF17865	AAA_lid_5	15.393245197377864
PF10524	NfI_DNAbd_pre-N	6.828139801605829
PF02595	Gly_kinase	16.393245197377862
PF03789	ELK	2.0706031410702304
PF18727	ALMS_repeat	2.024407539434488
PF12929	Mid1	5.326069232699673
PF02415	Chlam_PMP	1.5960942915587588
PF15586	Imm8	17.97820769809902
PF07982	Herpes_UL74	5.46441506579262
PF11773	ComGE	17.97820769809902
PF01190	Pollen_Ole_e_1	8.48910384904951
PF22920	UvrC_RNaseH	0.6734004633769934
PF07494	Reg_prop	1.6131973421624135
PF05773	RWD	0.5434472675032075
PF07394	DUF1501	5.659402566033006
PF13413	HTH_25	1.3235687230712496
PF21745	PMI1_PMIR1-2_C	16.393245197377862
PF19427	Insc_C	16.97820769809902
PF20475	DUF6717	17.97820769809902
PF13414	TPR_11	0.47902483623238484
PF07653	SH3_2	0.1457584658875973
PF13231	PMT_2	1.7589146378113125
PF18363	PI_PP_I	1.0468771145151183
PF21110	GlxA	17.97820769809902
PF18988	DUF5721	17.97820769809902
PF02631	RecX_HTH2	1.7586571572328202
PF14998	Ripply	17.97820769809902
PF21202	SLX1_C	0.6236276147975817
PF14338	Mrr_N	2.6093799338686097
PF18750	SNAD4	5.659402566033006
PF18284	DNA_meth_N	2.528475462673569
PF12258	Microcephalin	2.4680471161094513
PF16290	DUF4936	5.46441506579262
PF03097	BRO1	0.9487962698710997
PF05390	Kre9_KNH1_C	7.696622598688932
PF02222	ATP-grasp	0.49427252785895837
PF21717	DTX3L_a-b	3.994551924524755
PF06911	Senescence	5.218759867737219
PF00062	Lys	5.056950925347138
PF05686	Glyco_transf_90	3.744551924524755
PF17738	DUF5575	4.0983112993444655
PF05064	Nsp1_C	0.9679184052974481
PF18541	RuvC_III	1.8722759622623775
PF00455	DeoRC	1.0343691904258636
PF14925	HPHLAWLY	15.97820769809902
PF02574	S-methyl_trans	3.3636614355105015
PF18047	PatG_D	8.98910384904951
PF08654	DASH_Dad2	1.3323890548374235
PF11980	DUF3481	1.5531341886776688
PF15272	BBP1_C	2.7781489713697365
PF18308	GGA_N-GAT	4.8395920264872405
PF23015	zf-WIZ	2.010188157498643
PF10094	DUF2332	17.97820769809902
PF18447	FN3_7	5.131081732459288
PF22611	CFAP126	17.97820769809902
PF20123	DUF6513	17.97820769809902
PF14358	DUF4405	3.1312559206423316
PF00035	dsrm	0.280637362576727
PF06714	Gp5_OB	5.46441506579262
PF06483	ChiC	8.98910384904951
PF14809	TGT_C1	3.542713194010354
PF05308	Mito_fiss_reg	0.5065712606169775
PF07724	AAA_2	0.08713256396725001
PF19486	DUF6022	3.494551924524755
PF17401	DUF5407	8.48910384904951
PF18041	MapZ_EC1	2.1672646822916306
PF13349	DUF4097	2.2366113718873795
PF05670	NFACT-R_1	1.3730280184655435
PF19485	DUF6021	17.97820769809902
PF13270	CCDC28	3.195641539619804
PF01804	Penicil_amidase	17.97820769809902
PF08604	Nup153	16.393245197377862
PF01120	Alpha_L_fucos	3.47268621421217
PF02906	Fe_hyd_lg_C	0.9066289628026265
PF15134	CEP15-like	8.48910384904951
PF17772	zf-MYST	1.7931347061995602
PF01333	Apocytochr_F_C	0.8786316225385244
PF03312	DUF272	4.244551924524755
PF15446	zf-PHD-like	17.97820769809902
PF07986	TBCC	2.8142634204981003
PF14633	SH2_2	3.3636614355105015
PF22768	Siphovirus-type_tail_C	3.6296940198654304
PF13088	BNR_2	2.0741108684945315
PF20422	DHR-2_Lobe_B	4.444783836108098
PF07348	Syd	3.9140699008029145
PF09741	DUF2045	17.97820769809902
PF13651	EcoRI_methylase	16.97820769809902
PF00032	Cytochrom_B_C	0.23274178488014902
PF08237	PE-PPE	3.702070674164177
PF01726	LexA_DNA_bind	0.8268695135215618
PF14921	APCDDC	15.170852776041416
PF20404	DUF6694	5.659402566033006
PF21223	TPPII_Ig-like-1	7.404141348328354
PF21382	IntS9_C	2.4197960132436203
PF14814	UB2H	2.4680471161094513
PF16106	DUF4824	17.97820769809902
PF19986	DUF6422	17.97820769809902
PF06466	PCAF_N	7.696622598688932
PF14981	FAM165	2.1990350281968376
PF09888	DUF2115	17.97820769809902
PF14130	Cap4_nuclease	8.196622598688931
PF10220	Smg8_Smg9	8.48910384904951
PF03192	DUF257	8.98910384904951
PF06513	DUF1103	17.97820769809902
PF17424	DUF5411	5.659402566033006
PF03904	DUF334	1.8320349504014573
PF09414	RNA_ligase	3.792713194010354
PF21377	MurD_N	4.506258693153907
PF22047	RecJ_C	5.326069232699673
PF22167	PH0730-like_N	17.97820769809902
PF09242	FCSD-flav_bind	17.97820769809902
PF21078	GDH_HM3	5.218759867737219
PF05028	PARG_cat_C	4.885426534403885
PF09151	DUF1936	17.97820769809902
PF02221	E1_DerP2_DerF2	8.48910384904951
PF08674	AChE_tetra	4.552093201070552
PF20966	MASE6	17.97820769809902
PF11724	YvbH_ext	17.97820769809902
PF11676	DUF3272	8.48910384904951
PF15033	Kinocilin	3.569441994989482
PF02576	RimP_N	1.2166754644018376
PF04456	DUF503	16.97820769809902
PF06248	Zw10_N	1.2482072895141305
PF14432	DYW_deaminase	1.4439928679246152
PF07748	Glyco_hydro_38C	1.8241077617814385
PF08553	VID27	8.196622598688931
PF00263	Secretin	3.1732013698091928
PF07054	Pericardin_rpt	8.196622598688931
PF15894	SgrT	17.97820769809902
PF10659	Trypan_glycop_C	7.03565855124525
PF04309	G3P_antiterm	8.98910384904951
PF00760	Cucumo_coat	7.98910384904951
PF05685	Uma2	17.97820769809902
PF04755	PAP_fibrillin	5.218759867737219
PF00889	EF_TS	0.16830872555860202
PF04807	Gemini_AC4_5	8.48910384904951
PF17916	LID	2.0396811399939896
PF08880	QLQ	1.4022950770534373
PF22733	NNH1	8.196622598688931
PF14887	HMG_box_5	5.056950925347138
PF07471	Phage_Nu1	5.46441506579262
PF02073	Peptidase_M29	8.98910384904951
PF22698	Semialdhyde_dhC_1	1.5417145405893034
PF20893	DUF6845	15.656279603211658
PF17389	Bac_rhamnosid6H	5.131081732459288
PF22988	PWWP_KDM3B	7.404141348328354
PF21014	Slowpoke_C	4.506258693153907
PF05343	Peptidase_M42	2.242440957007001
PF17054	JUPITER	4.885426534403885
PF05470	eIF-3c_N	0.7072947875124791
PF02984	Cyclin_C	1.722391918054049
PF08400	phage_tail_N	5.46441506579262
PF14554	VEGF_C	6.94537242842434
PF11246	Phage_gp53	5.659402566033006
PF07433	DUF1513	4.0983112993444655
PF05272	VapE-like_dom	5.659402566033006
PF13879	Hmw_CFAP97	1.6453647440729675
PF08416	PTB	3.319441994989482
PF15902	Sortilin-Vps10	0.546210145614301
PF13323	HPIH	4.723617592013805
PF01419	Jacalin	1.3641964422175474
PF02495	TGBp3	5.326069232699673
PF04415	DUF515	2.1672646822916306
PF18159	S_4TM	3.792713194010354
PF16047	Antimicrobial22	15.97820769809902
PF21891	DUF6917	16.97820769809902
PF12391	PCDO_beta_N	8.196622598688931
PF18994	Prophage_tailD1	3.994551924524755
PF01656	CbiA	0.4336098111600345
PF12164	SporV_AA	17.97820769809902
PF00721	TMV_coat	1.6284755114679619
PF00767	Poty_coat	2.075774290340334
PF16528	Exo84_C	1.3393245197377865
PF03259	Robl_LC7	8.196622598688931
PF07793	DUF1631	4.0983112993444655
PF21005	MCEL_GT_OB	4.723617592013805
PF16557	CUTL	5.218759867737219
PF12938	M_domain	3.195641539619804
PF20048	DUF6450	8.98910384904951
PF00020	TNFR_c6	0.32638910989775377
PF00458	WHEP-TRS	0.7824235049663576
PF20390	DUF6685	8.48910384904951
PF02042	RWP-RK	1.3808282696656708
PF21792	DAB2_SBM	15.170852776041416
PF19612	DUF6117	8.48910384904951
PF04089	BRICHOS	1.5255866871839372
PF00854	PTR2	0.8056715535530425
PF00346	Complex1_49kDa	0.5014957212851138
PF06638	Strabismus	2.995641539619804
PF15632	ATPgrasp_Ter	1.4062532892457398
PF20540	DUF6755	3.9140699008029145
PF15914	FAM193_C	16.97820769809902
PF13980	UPF0370	7.828139801605829
PF21972	Arc1p_N_like	1.4231425218507452
PF18212	ZNRF_3_ecto	2.010188157498643
PF07075	NamZ_N	17.97820769809902
PF16622	zf-C2H2_11	1.3890744856848682
PF20155	TMP_3	0.6087838726080848
PF17638	UL42	1.6642452997887798
PF18192	DNTTIP1_dimer	2.4680471161094513
PF22004	SPAR	16.97820769809902
PF10251	PEN-2	8.48910384904951
PF03068	PAD	4.630248285616227
PF19119	DUF5803	5.659402566033006
PF14268	YoaP	5.46441506579262
PF04813	HNF-1A_C	5.056950925347138
PF00286	Flexi_CP	7.696622598688932
PF08458	PH_2	3.2786490394755727
PF08800	BT4734-like_N	17.97820769809902
PF12042	RP1-2	17.97820769809902
PF04965	GPW_gp25	1.9614685978079192
PF06900	DUF1270	17.97820769809902
PF13794	MiaE_2	8.98910384904951
PF13843	DDE_Tnp_1_7	2.1990350281968376
PF19289	PmbA_TldD_3rd	13.656279603211658
PF17359	DUF5385	8.48910384904951
PF07088	GvpD_P-loop	16.393245197377862
PF08395	7tm_7	1.2707461543726382
PF13832	zf-HC5HC2H_2	0.6259388039730861
PF17320	DUF5363	5.659402566033006
PF22401	Csd6-like_dimeriz	16.97820769809902
PF15116	CD52	5.46441506579262
PF06617	M-inducer_phosp	4.723617592013805
PF02627	CMD	1.358589027532026
PF19340	GCP6_N	8.196622598688931
PF14283	DUF4366	2.1990350281968376
PF16313	DUF4953	17.97820769809902
PF01184	Gpr1_Fun34_YaaH	17.97820769809902
PF12231	Rif1_N	8.196622598688931
PF08267	Meth_synt_1	4.630248285616227
PF22746	SHOCT-like_DUF2089-C	0.42165539040291933
PF04702	Vicilin_N	4.885426534403885
PF11004	Kdo_hydroxy	17.97820769809902
