CT_NRPS-like	8.63909313071597
WGR_PARP3_like	2.4488706267851303
mS26_Tt	5.231074586903594
FAINT	0.1121675338555761
FtsH_ext	6.735415669687168
CX9C	8.13909313071597
PRK13024	8.13909313071597
PRK12861	17.27818626143194
Flavoprotein	7.478129083272289
TIC20	5.231074586903594
PLN03232	4.985419388848192
UBA_At3g58460_like	8.63909313071597
Ribosomal_L16_L10e	8.13909313071597
SPC22	2.9912516333089156
FinO_conjug_rep	3.9233059401776957
gp6_gp15_like	17.27818626143194
RBFA	5.092728753810646
Ribosomal_uL14	8.13909313071597
ALAD	7.054130629994813
Fis1	3.8195465653579848
Rad9	7.8466118803553915
RimM	16.27818626143194
Chromo_shadow	15.278186261431939
BtuE	7.6390931307159695
VESA1_N	0.606489408382551
PBP1	0.885212417428796
DNA_polB_alpha_exo	17.27818626143194
6PGL	6.8466118803553915
GrpE	2.411805223229056
WGG	2.655637252286388
Ribosomal_S6	17.27818626143194
Ribosomal_S14	17.27818626143194
DUF3664	2.4488706267851303
csgA	8.63909313071597
COG5109	7.6390931307159695
RNA_polI_A34	1.808853917421792
PqaA	17.27818626143194
PsbP_2	17.27818626143194
infB	1.2155723332566748
PRK07400	17.27818626143194
ING	2.3260430277574295
PfVFT1-like	13.693223760710783
Alpha-amylase_C	17.27818626143194
Ribosomal_L24e	2.411805223229056
Guanylate_cyc_2	5.092728753810646
TerB_C	17.27818626143194
BKR_SDR_c	17.27818626143194
Tsf	2.9912516333089156
PolY_Pol_IV_kappa	5.092728753810646
MnmG	2.8941662678748674
GIDA_C	7.6390931307159695
Herpes_UL52	2.9386447521421566
PRK00934	16.27818626143194
PepX_C	3.617707834843584
Alpha-amyl_C2	15.693223760710783
NirD	2.655637252286388
Pex16	5.231074586903594
p23_CacyBP	4.652086055514859
Ribosomal_S10	3.8195465653579848
Utp14	2.71554930865817
Spt46	17.27818626143194
Inositol_P	15.693223760710783
PurM-like	4.985419388848192
Glyco_transf_7N	17.27818626143194
Glyco_transf_7C	5.092728753810646
RING-Ubox_UBE4A	13.577746543290848
Cyc7	3.6733059401776957
CCDC34	0.7328179677878667
RING-CH-C4HC3_LTN1	17.27818626143194
Fcf1	8.13909313071597
Tar	0.6649647406135376
MutY	2.8216522519979255
PGDH_4	17.27818626143194
PRK14904	17.27818626143194
delta_zeta_tubulin-like	16.27818626143194
DUF3684	8.13909313071597
Pantoate_transf	4.343419582662785
ATG7_N	2.018043543331604
Ribosomal_S11	17.27818626143194
RpsL	8.13909313071597
PRK14293	2.039740894490277
Umbravirus_LDM	8.63909313071597
ENOD93	7.8466118803553915
SucA	3.7390645416361443
TufA	17.27818626143194
DDOST_48kD	7.6390931307159695
SF3a60_bindingd	16.27818626143194
RPN6	3.8195465653579848
Gpi16	2.8941662678748674
PLN03021	17.27818626143194
ASADH_AGPR_N	8.13909313071597
Pantoate_ligase	17.27818626143194
RNase_P-MRP_p29	2.067261619910619
Surface_antigen	11.577746543290848
Transpeptidase	2.8941662678748674
PRK06184	1.9561748229586833
PRK08132	17.27818626143194
PLN03145	17.27818626143194
EF-hand_5	2.303125773799107
PHD_2	1.7445322708180722
COG5406	1.535417182532738
PRK06319	8.13909313071597
Mlo	3.8195465653579848
ExoIX	2.3796977102386565
RING-HC_SIAHs	3.4890645416361443
PabA	15.693223760710783
AceF	8.13909313071597
Lustrin_cystein	17.27818626143194
Big_5	0.713762829144023
HemY_N	3.9233059401776957
FtsJ	1.3745884073137133
Herpes_UL46	3.8195465653579848
PRK09946	3.9233059401776957
GPN1	2.4488706267851303
PRK05771	0.2915869104329183
Rgp1	3.8195465653579848
HAP2-GCS1	2.9912516333089156
PRK08294	16.27818626143194
PHA02515	0.3748877474491946
SNRNP27	1.9396780776129783
ELFV_dehydrog	17.27818626143194
Mic1	5.092728753810646
COG3292	0.27987200727083156
Cas_III-E_gRAMP	2.492709694424096
RING-HC_AtRMA-like	17.27818626143194
LHP1	5.42606208714398
PRK14867	1.3818754642794644
Fibrinogen_BP	0.948441875816567
PRK14977	16.27818626143194
Wx5_PLAF3D7	8.13909313071597
RICIN	1.697218317911356
GST_C	14.693223760710783
COG4700	3.055637252286388
CTP_transf_1	2.4488706267851303
RAP1	17.27818626143194
DnaG	13.371295665823421
COG5533	3.4890645416361443
14-3-3	0.87938156134544
7TM_GPCR_Srh	8.63909313071597
PTZ00462	1.8508940237920823
Rpr2	2.067261619910619
Cas13b	7.8466118803553915
OGG_N	3.7390645416361443
SPICE	3.8195465653579848
hscA	17.27818626143194
PLN03131	3.8195465653579848
YdhJ	8.13909313071597
RsfS	2.3260430277574295
vWA_transcription_factor_IIH_type	7.3466118803553915
GPI_EPT_3	3.6733059401776957
COG5263	2.067261619910619
Nuc_sug_transp	1.1595113004886297
DNA_photolyase	3.055637252286388
PTZ00440	0.9698390388064891
CfAFP	8.13909313071597
RRM1_U2AF65	3.4546886606986607
Semenogelin	3.055637252286388
MPP_PP2B	4.985419388848192
Pox_A30L_A26L	1.0285612050633401
ispDF	17.27818626143194
SET_SETD8	16.27818626143194
PRK06732	1.683853917421792
PRK05579	7.478129083272289
OSTEO	17.27818626143194
YocR	8.13909313071597
PTZ00415	2.5509248610749857
dnaK	2.067261619910619
Inhibitor_I71	17.27818626143194
HALZ	8.13909313071597
NatA	16.27818626143194
RING-H2_TUL1-like	8.13909313071597
CHZ	16.27818626143194
LevR	1.0735583205034291
COG5644	0.3763698565546778
HEPN_Swt1	7.6390931307159695
auto_Ata	0.6988519084964178
PRK14166	8.63909313071597
cdk7	1.8366529700888479
NFACT_N	7.8466118803553915
RIO2	8.13909313071597
lon	3.8195465653579848
PLN03077	7.235415669687168
alph_xenorhab_A	14.470831339374335
AlkA_N	5.092728753810646
zf-RRN7	2.9386447521421566
PTZ00176	0.5138150749025209
Pfg27	5.231074586903594
Egl_like_exo	16.27818626143194
AroK	3.5270653149974067
PCEMA1	1.9937511666492251
CECR6_TMEM121	5.231074586903594
PLN02943	4.985419388848192
ATS	1.9075493745445329
PFEMP	1.7187336627949752
RuBisCO_large	7.054130629994813
TonB_dep_Rec	16.27818626143194
COG4253	2.9912516333089156
aspC	2.8941662678748674
truA	7.1390931307159695
glgC	5.42606208714398
Glyoxalase	16.27818626143194
KH-I_NOVA_rpt2	14.470831339374335
V-ATPase_C	2.3796977102386565
PLN03118	7.8466118803553915
Gpi1	5.42606208714398
FACL_fum10p_like	4.985419388848192
UPF0004	4.897741253570261
Zein	15.278186261431939
GvpQ	8.13909313071597
PLN02568	16.27818626143194
HAD-SF-IIIA	7.6390931307159695
CAS_csx29_CRASP	5.231074586903594
YPDG_rpt	7.6390931307159695
RsgA_GTPase	8.13909313071597
PA28_beta	4.897741253570261
MPP_PP2A_PP4_PP6	2.9386447521421566
PTZ00131	3.7390645416361443
Plasmodium_HRP	2.492709694424096
PTZ00340	16.27818626143194
S-antigen	15.693223760710783
SUFBD	17.27818626143194
PRK10901	3.6733059401776957
RTBV_P46	16.27818626143194
metG	7.8466118803553915
RsmA	2.9912516333089156
CPSase_sm_chain	15.693223760710783
GATase1_CPSase	7.6390931307159695
PLN03059	4.897741253570261
DUF501	5.092728753810646
RPC5	3.4890645416361443
RIFIN	3.055637252286388
FimD	3.1386447521421568
Metallothio_2	17.27818626143194
ispH	8.13909313071597
Collagen_mid	2.4488706267851303
SecA	3.5695465653579848
Cg6151-P	17.27818626143194
vATP-synt_E	1.427818626143194
proto_IX_ox	3.7390645416361443
ATPase-IB1_Cu	7.8466118803553915
34	1.6078701488193705
Forkhead_N	3.1386447521421568
lpxD	5.42606208714398
SSP160	1.2825692054536024
Bactofilin	5.42606208714398
Hexapep	8.63909313071597
PRK13889	17.27818626143194
HDAC_classIV	17.27818626143194
CUZ1	3.5270653149974067
PRK14190	5.42606208714398
Roc	1.2608276582076725
MUTSd	1.9741078061135202
DUF3432	1.5506953518382862
DDRRRQL_YjdP	3.1386447521421568
GTPase_YqeH	2.411805223229056
PRK03992	0.8914197110548947
C_rich_MXAN6577	0.8636721651746652
PHA01819	8.13909313071597
PRK13735	1.5506953518382862
Keratin_B2_2	1.7635326574987034
DS	17.27818626143194
NIP100	8.13909313071597
BDP1	3.9233059401776957
ALP_like	0.3439183459032583
Sds3	8.13909313071597
AP2Ec	8.13909313071597
PRK14559	8.13909313071597
PTZ00233	7.8466118803553915
mCpol	17.27818626143194
MdoB	2.9912516333089156
Cxxx_AC3_0185	5.42606208714398
Seipin	3.5270653149974067
dRING_Rmd5p-like	8.13909313071597
FapA	2.492709694424096
KRTAP	17.27818626143194
DUF1153	17.27818626143194
IpaC_SipC	17.27818626143194
mt-LAF21-like	17.27818626143194
DUF2382	17.27818626143194
Mak10	3.8195465653579848
lysogeny_AimR	8.13909313071597
zf-CCCH_3	0.8143911717492721
HipN	7.478129083272289
Adaptin_binding	5.092728753810646
CyRPA	14.956258166544577
PRK10361	5.42606208714398
HSR1_MMR1	8.13909313071597
RQC	7.3466118803553915
SurA_N_3	4.985419388848192
SPFH_like	1.1142746388186184
HisXaaSer_A3	8.13909313071597
Lip_prot_lig_C	14.956258166544577
ActA	8.13909313071597
PHA03126	8.63909313071597
PTZ00360	3.683122523645353
BcsB	8.13909313071597
T3SSipB	3.1386447521421568
YprA	2.4488706267851303
TBCA	3.055637252286388
Prok-RING_1	5.231074586903594
Niban-like	3.8195465653579848
TMEM43	3.7390645416361443
RNAP_II_RPB11	2.9912516333089156
CoV_Spike_S1_NTD	17.27818626143194
PPAK	1.06822955356622
Rootletin	17.27818626143194
DUF4709	17.27818626143194
PrfA	3.8195465653579848
UFC1	16.27818626143194
PTZ00156	17.27818626143194
PTZ00134	5.42606208714398
PTZ00162	8.13909313071597
NOPCHAP1	17.27818626143194
Gnd	7.8466118803553915
RNase_P_Rpp14	4.985419388848192
RPN5	2.8941662678748674
PTZ00329	4.985419388848192
YkaA	17.27818626143194
Keratin_B2	2.099031965815826
PRK04778	1.7635326574987034
DUF4407	5.231074586903594
Mtu_fam_mce	8.63909313071597
PTZ00078	8.13909313071597
TTKRSYEDQ	3.394436635822712
P5_C	5.092728753810646
PTZ00364	8.63909313071597
IQCG	1.5675845844432919
EpsI	7.478129083272289
SET_SETD5-like	2.3513768766649377
TAF	15.693223760710783
Tic110	4.702753753329875
EF-hand_11	16.27818626143194
CagA_N	2.492709694424096
PRK05297	16.27818626143194
NAD_binding_4	17.27818626143194
Peptidase_C19L	17.27818626143194
PRK15101	5.231074586903594
2A060601	15.278186261431939
ScpA	7.8466118803553915
CAP_euk	1.2233792142073487
GerD	2.411805223229056
UPF0167	15.693223760710783
PLN02716	16.27818626143194
Bromo_WDR9_I_like	4.702753753329875
YfhO	5.092728753810646
NIDO	16.27818626143194
TPR_14	2.9912516333089156
MK0520	3.617707834843584
Peptidase_M16	7.8466118803553915
FSA_C	5.231074586903594
PRO8NT	17.27818626143194
Nip7_N-like	15.278186261431939
PRK09849	16.27818626143194
PHA03147	16.27818626143194
SipA	5.231074586903594
cond_enzymes	0.5914383460144936
EAD9	17.27818626143194
TagH	16.27818626143194
Tma20	16.27818626143194
SusD	8.13909313071597
Transp_Tc5_C	16.27818626143194
WbbJ	17.27818626143194
RT_DIRS1	4.823610446458112
CH_LMO7-like	7.478129083272289
CRIB_PAK_like	1.579291258957152
RRM1_MEI2_like	4.369420419996542
RNase_Ire1	7.3466118803553915
GT3_GSY2-like	17.27818626143194
STKc_MAP4K3_like	8.13909313071597
FNIP	0.08903070022687135
STKc_MST1_2	1.1714426216957436
DUF5885	1.1142746388186184
FYVE_EEA1	2.763750928558929
NST1	3.8195465653579848
Integrin_beta	3.9233059401776957
Alpha_kinase_VwkA_like	5.231074586903594
KISc_KIF23_like	17.27818626143194
Dict-STAT-coil	6.44293441932659
STATa_Ig	4.156943779791445
EF-hand_12	6.288873271645424
FHA_PPP1R8	17.27818626143194
RRM_AtNSRA_like	7.235415669687168
murQ	2.606051749597671
CH_ACTN_rpt2	4.606251547598214
A4_beta-galactosidase_middle_domain	2.411805223229056
RocCOR	7.8466118803553915
GIDE	7.8466118803553915
RRM_RBM18	17.27818626143194
EMP70	3.5695465653579848
BH0617	2.6742591331646843
PRK15386	2.1057216786095356
YfaS	0.7673866413394962
CENP-F_N	17.27818626143194
CcmE	15.278186261431939
SnoaL_5	13.030258747988354
WH2_Actobindin	15.693223760710783
SET_SUV39H	17.27818626143194
Ipi1_N	8.13909313071597
DUF4800	2.1717097913313923
CBM49	0.4893834108001515
FCH_F-BAR	4.251541435124976
RhoGAP_KIAA1688	16.27818626143194
PIN_limkain_b1_N_like	7.235415669687168
RAS	1.2956258166544579
SET_SETD3	14.956258166544577
KELAA	7.054130629994813
RRP7_Rrp7A	14.470831339374335
KR_1_FAS_SDR_x	1.365079282101732
M28_nicalin_like	17.27818626143194
RRM2_RBM40_like	7.478129083272289
CSD	4.606251547598214
RING-HC_RNF222	3.9233059401776957
CH_PLS_FIM_rpt3	2.411805223229056
Iml2-TPR_39	5.092728753810646
CUE_DEF1_like	17.27818626143194
Dicty_CTDC	2.8613240618167994
RING-H2_PHR	1.6385326574987034
OTU_plant_OTU1_2-like	15.693223760710783
Dicty_CAD	5.092728753810646
NMD3	3.7390645416361443
Rho_N	5.231074586903594
enoyl_red	1.083694023346714
RING-HC_LONFs_rpt1	8.13909313071597
CLN5	14.956258166544577
COG5316	4.897741253570261
FCP1_euk	15.693223760710783
Med	13.1907234201816
FHA_APTX-like	0.6394159602361564
TCCD_inducible_PARP_like	16.27818626143194
M1P_guanylylT_A_like_N	13.693223760710783
RING-HC_RBR_RNF14	2.3796977102386565
Complex1_LYR_LYRM9	5.42606208714398
DDAH_eukar	3.4233059401776957
COG4874	4.823610446458112
mRING-CH-C4HC2H_ZNRF	7.478129083272289
CBS_euAMPK_gamma-like_repeat2	7.054130629994813
VWA_2	0.9550925475588158
aprataxin_related	17.27818626143194
vWA_copine_like	15.693223760710783
TerD	4.985419388848192
COG1916	4.897741253570261
HAD_IIID1	16.27818626143194
STKc_CDK9_like	4.985419388848192
mRING-HC-C4C4_TRIM37_C-VIII	1.424306071421627
Cbl_N2	2.1476448064421962
Fibro_Slime	7.6390931307159695
ADF_drebrin_like	4.823610446458112
HPPD_N_like	7.6390931307159695
HPPD_C_like	15.278186261431939
Cas4	5.092728753810646
TMF_DNA_bd	2.9386447521421566
MCM3AP_GANP	3.617707834843584
PINIT	16.27818626143194
VID27_PH	14.278186261431939
PHA00148	5.231074586903594
hSac2	3.4233059401776957
MYSc_Myo22	1.7445322708180722
FERM_F1_Myo10_like	2.9912516333089156
PTZ00132	2.9386447521421566
Ran	17.27818626143194
COG2524	4.759395420477313
MSCRAMM_SdrD	15.278186261431939
RING-HC_CeBARD1-like	17.27818626143194
F-box_DdgacFF-like	7.8466118803553915
PI3K_C2	8.13909313071597
PI3Ka_I	4.985419388848192
SRPBCC_2	17.27818626143194
vWA_midasin	4.759395420477313
TRX_PICOT	14.956258166544577
DEADc_DDX46	2.8941662678748674
LIM_bind	4.985419388848192
XRCC1_N	3.4546886606986607
BRCT_XRCC1_rpt1	2.9386447521421566
HPS3_N	7.235415669687168
HPS3_Mid	7.235415669687168
ALMT	5.231074586903594
CYCLIN_CCNB1-like_rpt2	6.978129083272289
Endonuclease_V	5.231074586903594
RRM3_MEI2_EAR1_like	1.2754624305374929
ClC_6_like	4.702753753329875
PP2C	5.092728753810646
PRK10785	2.9386447521421566
STKc_EIF2AK4_GCN2_rpt2	1.6714119582279277
RlaP	2.2629577572151414
MIT_C	14.470831339374335
CAD_DHOase	7.3466118803553915
ViaA	1.5506953518382862
fliD	5.42606208714398
HIRA_B	7.6390931307159695
PseudoU_synth_RluB	17.27818626143194
STKc_OSR1_SPAK	5.092728753810646
DUF2207	3.9233059401776957
Zn_dep_PLPC	4.759395420477313
CH_CTX_rpt1	6.8466118803553915
CH_CTX_rpt2	2.9386447521421566
DP	14.693223760710783
Det1	14.693223760710783
PHA03144	17.27818626143194
GH55-like	3.055637252286388
Bbox2_MYCBP2	2.3260430277574295
C1_cPKC_nPKC_rpt2	5.092728753810646
PHD1_PHF12	4.897741253570261
Thr-dehyd	4.564407920236928
PI4Ka	5.42606208714398
MPN_2A_DUB	3.7390645416361443
HAMP	1.2608276582076725
LIM_TLP_like	2.738644752142157
Acyl_transf_3	1.0285612050633401
GloB	14.956258166544577
ArfGap_GIT	16.27818626143194
InsA	4.525915514430283
SH2_ShkA_ShkC	14.956258166544577
cyt_b5_reduct_like	1.9741078061135202
CSTF1_dimer	13.693223760710783
RING-HC_RAD18	17.27818626143194
Mpp10	1.5864651401591043
TAFII28	8.13909313071597
Peptidase_C19M	2.9386447521421566
RING-HC_RBR_TRIAD1	1.0350171055253639
radA	7.8466118803553915
TM_EphA1	2.9912516333089156
Fab1_TCP	2.9912516333089156
BRCT_TopBP1_rpt8	13.818754642794643
RING-CH-C4HC3_NSE1	17.27818626143194
RING-HC_CHFR	3.3195465653579848
transpos_IS1249	3.6733059401776957
Hist_deacetyl	7.8466118803553915
UBX1_UBXN9	1.9561748229586833
vWA_BABAM1	14.956258166544577
Gem1	1.4108261259989627
AP3D1	4.823610446458112
Vanin_C	7.1390931307159695
PAS_8	3.367707834843584
RING-H2_RNF126-like	14.108261259989627
STKc_NAK_like	8.13909313071597
MCRS_N	6.735415669687168
FHA_MCRS1	7.235415669687168
COG5426	4.897741253570261
pyrF	7.1390931307159695
Glyco_hydro_63	16.27818626143194
SURF2	2.9912516333089156
SBF2	4.985419388848192
Myosin_head	17.27818626143194
GST_C_Sigma_like	15.693223760710783
FHA_RAD53-like_rpt2	7.235415669687168
Dynactin	2.855637252286388
PGAP1	5.231074586903594
DUF4210	14.956258166544577
Chromosome_seg	7.478129083272289
YeeP	0.750272017963231
F-box_FBXL4	4.759395420477313
Dynein_IC2	14.956258166544577
PAS_3	2.039740894490277
SH2_ShkD_ShkE	7.478129083272289
HDAC4_Gln	17.27818626143194
RecA-like_Yta7-like	8.63909313071597
Bromo_AAA	17.27818626143194
Vinculin	1.3470831339374336
guaA	14.470831339374335
GMP_synt_C	14.470831339374335
Lipase	17.27818626143194
DEADc_DDX24	16.27818626143194
Nse4-Nse3_bdg	7.478129083272289
D-Ala-D-Ala_dipeptidase_Aad	14.693223760710783
DUF5918	4.823610446458112
REC_2_DhkD-like	17.27818626143194
GH20_HexA_HexB-like	2.4381446840363203
UBCc_invertebrate	1.3108261259989629
coaBC_dfp	7.6390931307159695
AmyAc_TreS	14.956258166544577
TTC7_N	5.092728753810646
DUF5898	2.411805223229056
RRM_CFIm68_CFIm59	8.13909313071597
Srx	17.27818626143194
RpfG	3.6733059401776957
Dicty_spore_N	1.09715753598209
Pr_beta_C	7.478129083272289
Adenylation_DNA_ligase_III	5.231074586903594
TGS_Obg	14.693223760710783
DM14	14.693223760710783
MutL_Trans_MLH3	8.63909313071597
E3_UBR4_N	7.6390931307159695
SIRT1	4.759395420477313
SAICAR_synt_Ade5	14.956258166544577
PurE	3.6733059401776957
PurK	14.956258166544577
DUF2046	17.27818626143194
SARAH_SF	4.759395420477313
NDT80_PhoG	6.44293441932659
MIT_VPS4	7.3466118803553915
RasGEFN	4.985419388848192
ASKHA_NBD_actin_Arp-T1-3	4.897741253570261
ING_ING4_5	5.231074586903594
PHD_Yng1p_like	8.13909313071597
DPBB_SPI-like	17.27818626143194
RING-HC_PML_C-V	17.27818626143194
RRM2_MRD1	8.63909313071597
Neurochondrin	7.478129083272289
PHR	1.5214693067456424
Arm_2	8.13909313071597
Vps54_N	16.27818626143194
Rpn9_C	16.27818626143194
PLN02951	15.693223760710783
H15	2.9912516333089156
KLRAQ	4.702753753329875
CUE1_Cue2p_like	7.235415669687168
FtsX	7.054130629994813
GSAP	6.909377321397321
GSAP-16	13.818754642794643
RING_CH-C4HC3_MARCH6	4.897741253570261
SSM4	4.823610446458112
Crystall_3	13.956258166544577
Membrane_bind	4.606251547598214
marine_srt_targ	1.8366529700888479
ku70	4.897741253570261
ZZ_ZZZ3	17.27818626143194
SUZ-C	14.956258166544577
AAK_NAGK-fArgBP	14.956258166544577
Pot1C	7.3466118803553915
TAP_C	7.478129083272289
STKc_MST3_like	2.855637252286388
DUF1241	7.478129083272289
ClC_1_like	4.564407920236928
RHO	1.207107841948358
BTB1_POZ_RhoBTB	7.478129083272289
BACK_RHOBTB	6.8466118803553915
UEV	17.27818626143194
LIN9_C	14.693223760710783
ArfGap_ADAP	7.8466118803553915
Init_tRNA_PT	14.956258166544577
S1_Rrp5_repeat_hs5	17.27818626143194
NupH_GANP	5.42606208714398
G_alpha	7.6390931307159695
Gryzun	14.470831339374335
MogA_MoaB	14.108261259989627
MoeA	4.606251547598214
PenP	4.759395420477313
CBM6-CBM35-CBM36_like_2	17.27818626143194
DEXHc_DHX37	15.693223760710783
tand_rpt_95	0.643208141293936
Add	2.577173767730636
PH_GRP1-like	15.278186261431939
Nucleoporin_C	7.6390931307159695
Bap31_Bap29_C	7.478129083272289
RRM_Yme2p_like	15.278186261431939
RNA12	4.652086055514859
FBXL18_LRR	8.13909313071597
ApoL	3.6733059401776957
GST_N_Theta	7.8466118803553915
GST_C_Theta	17.27818626143194
GluFT	14.108261259989627
C1_PIK3R-like_rpt1	17.27818626143194
Peptidases_S8_9	17.27818626143194
zf-C3Hc3H	6.515129373994177
RNA_pol_B_RPB2	1.3371295665823422
Intein_splicing	8.63909313071597
RNA_pol_Rpb2_4	3.7390645416361443
COG4946	2.763750928558929
GRAM	2.3513768766649377
Ubiquitin_3	17.27818626143194
KH-I_Vigilin_rpt8	2.9386447521421566
Peptidase_M14NE-CP-C_like	1.1121629220066807
GAS2	0.8984104673779176
RRM1_RBM45	7.6390931307159695
RRM3_RBM45	7.478129083272289
WH2_DdVASP-like	2.411805223229056
VASP_tetra	4.897741253570261
Bbox2_TRIM23_C-IX_rpt2	1.6287823434985442
RecA-like_PEX1_r2	15.278186261431939
zinc_ribbon_10	3.4546886606986607
UBA_DCNL	7.3466118803553915
Bbox2_GefO-like	5.42606208714398
PRK06836	17.27818626143194
Carm_PH	7.235415669687168
CASP8AP2	3.8195465653579848
PAP2_haloperoxidase	4.897741253570261
HpsJ_fam	2.411805223229056
PIEZO	8.63909313071597
soxA_mon	15.693223760710783
FERM_F1_TLN	1.8695322708180722
PBP1_GPCR_family_C-like	8.13909313071597
AHH	17.27818626143194
SecA_DEAD	2.9386447521421566
DUF6081	5.231074586903594
RGS-like_1	8.63909313071597
UDG-like	2.067261619910619
PH_Phafin2-like	3.4546886606986607
HFD_HFI1	3.8195465653579848
mRING-H2-C3H3C2_WDR59	4.897741253570261
nucleoside_deaminase	7.3466118803553915
MYRF_ICA	13.818754642794643
Geminin	5.42606208714398
DBINO	7.235415669687168
UBA_AMPK-RKs	2.855637252286388
MYSc_Myo45	8.13909313071597
TrkG	7.3466118803553915
DUF6286	5.231074586903594
BTB_POZ_trishanku-like	7.478129083272289
M1_like_TAF2	2.9912516333089156
BRCT_DNA_ligase_IV_rpt1	4.985419388848192
BRCT_DNA_ligase_IV_rpt2	17.27818626143194
FANCL_d1	7.478129083272289
WGR_PARP2_like	8.63909313071597
SNARE_Vti1b	14.278186261431939
GSKIP_dom	4.985419388848192
APAF1_C	2.3513768766649377
DUF5920	7.235415669687168
Reticulon	7.6390931307159695
HTH_28	7.235415669687168
Importin_rep_3	7.478129083272289
PH-GRAM_MTM-like	4.985419388848192
Vac_Fusion	17.27818626143194
FANC	1.9244044770534763
FANCI_S4	7.6390931307159695
UBA_CF106	4.897741253570261
PI-PLCXD1c	17.27818626143194
TRM13	16.27818626143194
HFD_H2A	4.702753753329875
EVH1_WASP-like	6.788873271645424
OHCU_decarbox	4.759395420477313
VPS28	2.9912516333089156
Peptidase_A17	1.646185537038353
MLVIN_C	17.27818626143194
PLN02644	3.9233059401776957
CTNNBL	8.13909313071597
Bac_GDH	6.515129373994177
USP-like	3.6733059401776957
PhoH	7.8466118803553915
M60-like_N	4.192582181096949
Peptidase_M60	2.484041053260874
hmuV	17.27818626143194
RNase_HII_bacteria_HII_like	17.27818626143194
tesB	17.27818626143194
DEXHc_Mtr4-like	17.27818626143194
InfC	5.092728753810646
Folate_carrier	5.092728753810646
FeThRed_B	8.13909313071597
DUF5703_N	17.27818626143194
CaiB	3.5270653149974067
CoA_transf_3	7.6390931307159695
Sfp	5.231074586903594
TktA	3.7390645416361443
NadB	17.27818626143194
PLN02316	1.141101980059232
Lon_C	16.27818626143194
Rib_recp_KP_reg	1.4108261259989627
5TM_YidC_Oxa1_Alb3	17.27818626143194
Chs5_N	17.27818626143194
SdhA	5.092728753810646
MFS_MdtG_SLC18_like	3.8195465653579848
L1-EN	3.6733059401776957
DUF1844	8.13909313071597
Imelysin-like	7.8466118803553915
ADCK1-like	5.231074586903594
KDSR-like_SDR_c	8.13909313071597
Neuralized	2.9912516333089156
TIGR00106	17.27818626143194
DUF4954	17.27818626143194
beta-trefoil_Ricin_AH	16.27818626143194
Rnase_HI_RT_non_LTR	3.117707834843584
zf-RVT	7.3466118803553915
PK_C	8.13909313071597
3a0801s03tim44	17.27818626143194
Zn-ribbon_RPC11	8.13909313071597
cupin_CDO	7.478129083272289
EcAsnRS_like_N	17.27818626143194
PTZ00464	7.8466118803553915
proteasome_beta_type_3	3.8195465653579848
CCC1_like	3.7390645416361443
Peroxidase_2	8.13909313071597
DNA_pol_viral_C	17.27818626143194
FAM183	2.9912516333089156
Methyltransf_13	4.823610446458112
Exo_endo_phos_2	17.27818626143194
Thaumatin	17.27818626143194
UBA_DCN1	15.278186261431939
FoP_duplication	2.411805223229056
BtpA	17.27818626143194
Apt	7.478129083272289
PLN02528	16.27818626143194
COG3537	8.13909313071597
AroD	3.9233059401776957
LicD	2.411805223229056
Hus1	3.055637252286388
PepD	2.9386447521421566
PTZ00418	8.13909313071597
Ribosomal_L21p	2.9386447521421566
AsmA_2	17.27818626143194
Methyltransf_11	1.1778416515040526
PLN03129	8.13909313071597
UT	3.8195465653579848
Gln-synt_C	16.27818626143194
PRK09285	17.27818626143194
GTPase_YlqF	17.27818626143194
SQR_QFR_TM	6.788873271645424
ATPgrasp_N	17.27818626143194
Phosphodiest	17.27818626143194
RNA_pol_I_A49	3.8195465653579848
PET117	17.27818626143194
ComEB	3.7390645416361443
Alg6_Alg8	5.092728753810646
SAICAR_synt_Sc	16.27818626143194
PKS_KR	1.207107841948358
DUF745	3.055637252286388
DUF4371	4.823610446458112
HFD_H3	8.13909313071597
Chlor_dismutase	17.27818626143194
RibN	8.13909313071597
MSCRAMM_ClfB	2.9386447521421566
LDLa	1.1595113004886297
YcgM	3.9233059401776957
HintN	5.42606208714398
RNAP_I_III_AC19	8.13909313071597
RRM_SRSF2_SRSF8	8.13909313071597
CRM1	2.763750928558929
CRM1_C	5.231074586903594
DUF6232	17.27818626143194
G_patch	1.1142746388186184
PolyA	8.13909313071597
PUNUT	16.27818626143194
AtuA	5.231074586903594
COG4339	7.3466118803553915
creatine_kinase_like	15.278186261431939
S1-P1_nuclease	3.8195465653579848
ElbB	8.13909313071597
DLC-like_TCTEX1D2	2.4488706267851303
OmpR	1.6107336048316474
CY	4.343419582662785
DIE2_ALG10	7.8466118803553915
NfeD	17.27818626143194
UBA_NACA_NACP1	7.478129083272289
Myb_DNA-bind_4	2.9912516333089156
PADR1	4.985419388848192
C45_proenzyme	2.3796977102386565
RRM2_gar2	16.27818626143194
PTZ00031	17.27818626143194
APOBEC_N	17.27818626143194
PTZ00306	2.3796977102386565
TRAPPC4_synbindin	7.8466118803553915
Ribosomal_S16	17.27818626143194
RNA_pol_Rpa2_4	17.27818626143194
TRAPPC2_sedlin	5.231074586903594
MOZART1	17.27818626143194
Zn_finger_prot	16.27818626143194
PTZ00345	8.13909313071597
R1-I-EN	17.27818626143194
